"sim_id","HIV_neg_female","HIV_neg_male","HIV_pos_female","HIV_pos_male","hiv_prev_mse_male","hiv_prev_mse_female","hiv_prev_mse","max_perc_diff_male","max_perc_diff_female","b1_contact","b2_contact","hiv2_mort","hiv3_mort","hiv4_mort","tb_hiv1_mort","tb_hiv2_mort","tb_hiv3_mort","tb_hiv4_mort","hiv_prev_mse_male_norm","hiv_prev_mse_female_norm","hiv_prev_mse_male_norm_rank","hiv_prev_mse_female_norm_rank","tb_mort_mse_male_neg_norm","tb_mort_mse_female_neg_norm","tb_mort_mse_male_pos_norm","tb_mort_mse_female_pos_norm","tb_mort_mse_overall_norm","tbmort_rank_total","tbmort_HIV_neg_male","tbmort_HIV_neg_female","tbmort_HIV_pos_male","tbmort_HIV_pos_female"
5935,13133.9503075152,105013.245736037,646952.25406578,994495.225686912,153657442.399894,117550587.318259,271208029.718153,0.0363940623168337,0.0448667650851041,12,10,8,45,1.2,17,30,60,17,0.313148229260941,0.241101379987758,3074,2949,0.416108012659816,0.379236448058147,0.633818947764057,0.589228867264304,0.525983236652101,462,457,460,458,469
5936,13103.4079365885,104693.385678361,671579.032695955,1014114.53730299,154309724.238657,115500327.426344,269810051.665001,0.036398797591899,0.0443854521659688,12,10,8,45,1.2,17,30,60,20,0.315026714274905,0.234296211963862,3077,2880,0.414769942107002,0.378238988217737,0.648635272362326,0.613006277204502,0.537094250934996,465,451,458,465,479
5939,6105.03360895887,56738.6776541707,484079.162889082,827538.803015477,136400542.18908,135700685.53187,272101227.720951,0.0346400776500338,0.0470252585013299,12,10,8,45,1.5,14,22,60,17,0.263450649921699,0.301344702544518,2838,3411,0.214161015996994,0.149684454691192,0.507734985162679,0.431973210107809,0.354681552718784,370,316,304,398,396
5940,6086.62112888164,56530.4477056668,506039.958647804,847014.821481817,137019818.848365,133367727.644932,270387546.493297,0.0346451915134177,0.0465136718757986,12,10,8,45,1.5,14,22,60,20,0.26523408440482,0.293601210865295,2854,3368,0.213289927670646,0.14908313564221,0.52244309608553,0.453176585961778,0.365160517276763,378,314,302,403,410
5941,6033.12207561169,56324.7740336867,386387.983862999,754727.017677327,140607447.392567,132772600.194083,273380047.586651,0.0347143633920726,0.0465658907549706,12,10,8,45,1.5,14,30,40,17,0.275565977852491,0.291625879681855,2919,3353,0.212429533015668,0.147335951140239,0.452748191168047,0.337651364521463,0.309072963538034,330,312,294,360,336
5942,6013.7912234317,56107.7049132126,408881.511941855,774117.39862305,141296159.248325,130406346.573568,271702505.821893,0.0347195813106105,0.0460453188537296,12,10,8,45,1.5,14,30,40,20,0.277549376474217,0.283771873690586,2929,3309,0.211521467781948,0.146704639681915,0.467391629418987,0.359369098950479,0.319673440003613,342,310,292,370,350
5943,5436.04119985822,50290.4808049628,702293.424323339,1056881.02083689,157652160.158772,113477450.45587,271129610.614642,0.0366370034644554,0.0439539163740605,12,10,8,45,1.5,14,30,60,17,0.324652485548828,0.227581932603464,3094,2810,0.187186274651201,0.127836345282248,0.680932129375683,0.642661340570901,0.460082564970665,429,286,276,478,488
5944,5418.06199610479,50091.9951249142,728061.278770601,1077217.03825803,158337121.419292,111436952.684186,269774074.103478,0.0366418302601713,0.043466233261691,12,10,8,45,1.5,14,30,60,20,0.326625082954686,0.220809166749022,3097,2731,0.186355949522276,0.127249176272037,0.696289703639446,0.667540471035865,0.471870077561456,436,282,272,487,496
5947,14488.1445786868,116166.515694337,441506.188209792,775211.873180045,133934982.670404,137253839.969327,271188822.639731,0.0344464169694858,0.0472272586815392,12,10,8,45,1.5,17,22,60,17,0.25635016615589,0.306499891384544,2779,3438,0.462765485953592,0.423462038954305,0.468218166589013,0.390868561930932,0.434971523537563,422,473,477,372,374
5948,14456.9378326802,115832.10087167,462340.371299802,793963.320433193,134535686.374194,134938049.11421,269473735.488404,0.0344514234005848,0.0467222955698346,12,10,8,45,1.5,17,22,60,20,0.258080112995345,0.298813380060093,2795,3394,0.461366528453599,0.422442881798301,0.482379087962133,0.410984181579754,0.444770862912946,425,471,473,381,388
5949,14362.3091187969,115550.935515949,350480.459488301,705537.912099266,138081230.213163,133917761.54524,271998991.758403,0.0345116714487571,0.0467160114301459,12,10,8,45,1.5,17,30,40,17,0.268290808084578,0.295426868736864,2874,3377,0.460190329444272,0.419352475291403,0.415601028759658,0.302982277678381,0.391483552878547,394,469,469,335,314
5950,14329.5377883336,115202.368382118,371849.787007477,724190.832300133,138749884.179886,131574296.930099,270324181.109985,0.0345167873132202,0.0462023251301438,12,10,8,45,1.5,17,30,40,20,0.270216442651375,0.28764850340524,2885,3333,0.458732168582159,0.418282221572976,0.429687543404506,0.323614584818514,0.401393516497933,400,467,467,348,326
5951,13146.5766757253,105048.932214916,646015.194104047,992219.824457902,154613915.10569,114786876.12171,269400791.227399,0.0363976765353541,0.0441496566521461,12,10,8,45,1.5,17,30,60,17,0.315902743548061,0.231928143396533,3080,2863,0.416257299903957,0.379648802922475,0.632100585577858,0.588324126161813,0.525308634087188,461,458,461,457,468
5952,13115.9678428191,104728.773742891,670586.073896343,1011802.79806897,155278766.239435,112763070.355927,268041836.595362,0.0364024113851921,0.0436685898793767,12,10,8,45,1.5,17,30,60,20,0.31781742646124,0.225210781203482,3083,2782,0.414917980994425,0.37864917255131,0.646889468047273,0.612047565194838,0.53639454068178,463,452,459,464,478
6051,9759.66641306051,86830.1533404557,721894.137909626,1117124.5587242,141663759.317388,131494333.284562,273158092.60195,0.0351735335317384,0.0466370545591821,12,11,8,45,1.2,14,22,60,17,0.278608015822778,0.287383090202833,2936,3331,0.340042683745778,0.26903830126304,0.726427497906108,0.661586032633164,0.538220256163545,468,419,412,496,495
6052,9738.00242854064,86576.5140909798,750991.873217715,1141332.47824392,142356962.968101,129010137.202403,271367100.170504,0.035179262429206,0.046084226888314,12,11,8,45,1.2,14,22,60,20,0.280604350217061,0.279137612734314,2946,3271,0.338981634694431,0.268330793827103,0.744709097203358,0.68968019757214,0.551779274136956,476,417,409,505,501
6053,9663.79030456471,86295.4104526597,593139.520288743,1027336.82513481,146590018.596083,128271610.369615,274861628.965699,0.0352943722235443,0.0461094819025698,12,11,8,45,1.2,14,30,40,17,0.292794987895273,0.276686314141831,3005,3254,0.337805693867504,0.265907157053293,0.658620623137198,0.537272115216693,0.479510391690327,444,415,407,467,453
6054,9641.05617564895,86030.9328544458,623021.564461261,1051549.25502694,147363946.38763,125753422.446149,273117368.833779,0.0353001266917428,0.0455473255407142,12,11,8,45,1.2,14,30,40,20,0.295023797087733,0.26832801185903,3015,3190,0.336699304752777,0.265164700593232,0.676905628626423,0.56612353849097,0.49328155120442,452,413,405,476,461
6055,8857.81998087549,78506.839186004,1017906.76506759,1411492.28978285,166008472.588455,107391947.210403,273400419.798859,0.0374197008527225,0.0432982673959836,12,11,8,45,1.2,14,30,60,17,0.348717554876717,0.207383092320499,3117,2584,0.305223764332099,0.239585591109075,0.948731314674464,0.947389291317839,0.677798052885926,513,396,388,544,546
6059,21482.9841157078,166798.480129867,666481.718004883,1053043.29157392,139515078.302678,132544669.348354,272059747.651032,0.0349756221537659,0.0467793628639008,12,11,8,45,1.2,17,22,60,17,0.272420100038439,0.290869337689724,2897,3350,0.674574178587653,0.651901132468523,0.678033911354932,0.60808476705395,0.6511306657339,510,527,527,477,477
6060,21446.8740882707,166397.423912297,694352.273468288,1076452.35449681,140188071.259563,130084256.153161,270272327.412724,0.0349812382963816,0.0462335363207797,12,11,8,45,1.2,17,22,60,20,0.274358230320294,0.282702799746157,2909,3299,0.672896440145876,0.650721842809218,0.695712221460506,0.634994077137341,0.663935546170373,512,525,525,486,487
6061,21304.663071117,165919.81425465,544923.975336057,966141.583553292,144244520.733208,129407989.129279,273652509.862487,0.0350868522563321,0.0462670088442225,12,11,8,45,1.2,17,30,40,17,0.28604026574319,0.280458152253082,2975,3280,0.670898455704556,0.64607748239546,0.612406536685847,0.490719506974812,0.594333000718201,490,523,523,446,431
6062,21266.7651874445,165501.500897819,573522.289878887,989532.100159743,144995916.58789,126912762.612727,271908679.200617,0.0350924994974032,0.0457120297434148,12,11,8,45,1.2,17,30,40,20,0.288204185951748,0.272176062860525,2984,3223,0.669148525473533,0.644839804512152,0.630070840782962,0.518331475990135,0.607318361029066,494,521,521,456,447
6063,19769.3058286695,152855.286067863,943539.233603,1330844.59535328,163155501.25265,108619495.190217,271774996.442867,0.0371729697378929,0.0434975086704242,12,11,8,45,1.2,17,30,60,17,0.340501376560701,0.211457536878948,3110,2629,0.616245616021679,0.595935429124776,0.887826913839548,0.875586669122356,0.771460283917862,536,513,519,531,535
6064,19733.6377741588,152469.206955112,975672.53704617,1355168.12756393,163906401.291952,106493355.95034,270399757.242292,0.0371778349361265,0.0429775875774954,12,11,8,45,1.2,17,30,60,20,0.342663868886851,0.20440051214437,3112,2550,0.61463053130125,0.594770573519909,0.906195822783032,0.906611706549089,0.785722479763868,540,509,517,537,541
6067,9769.68593961679,86858.3655878654,720848.826332755,1114513.44947437,142522916.955678,128605123.355698,271128040.311376,0.0351772196448132,0.0459222994506786,12,11,8,45,1.5,14,22,60,17,0.281082275647672,0.277793301562009,2949,3263,0.340160704038033,0.269365521287437,0.724455612094612,0.660576773474596,0.537414960735856,466,420,414,494,494
6068,9747.97177319024,86604.4899283427,749878.048026298,1138676.64527748,143230864.439838,126151151.16259,269382015.602428,0.0351829480177725,0.0453697392701316,12,11,8,45,1.5,14,22,60,20,0.283121070322977,0.269648142421003,2964,3203,0.339098666012557,0.268656374999142,0.742703436450344,0.688604787808819,0.550943475480089,473,418,410,501,500
6069,9673.56570190966,86321.5521990964,592291.769515332,1025282.13887021,147503741.470271,125420011.770633,272923753.240904,0.0352976670494553,0.0453929162067496,12,11,8,45,1.5,14,30,40,17,0.295426388348385,0.267221364025359,3016,3182,0.33791505263321,0.26622640424923,0.657068942872386,0.536453603060913,0.478885055156478,443,416,408,466,452
6070,9650.77821633705,86056.8250267862,622116.729521807,1049457.70832742,148292953.946193,122933056.01387,271226009.960062,0.0353034210340495,0.0448310586013326,12,11,8,45,1.5,14,30,40,20,0.297699215400664,0.258966726718398,3026,3112,0.336807619475187,0.265482205255082,0.675326111698461,0.565249910981392,0.49263077175001,451,414,406,474,460
6075,21499.1299255766,166842.477037768,665472.31534503,1050498.32546931,140361308.54876,129641058.996371,270002367.54513,0.0349793092823884,0.0460639209540784,12,11,8,45,1.5,17,22,60,17,0.274857130691693,0.281231751548041,2914,3285,0.674758230848837,0.65242842607561,0.67611197624144,0.607110178326838,0.650403977755373,509,528,528,475,476
6076,21462.9416376311,166441.05795162,693275.478190658,1073863.20347794,141048912.385183,127210490.398873,268259402.784056,0.0349849249118905,0.0455183559378003,12,11,8,45,1.5,17,22,60,20,0.276837338364982,0.273164272998223,2927,3229,0.673078974418965,0.651246580566455,0.693756918304093,0.63395442013947,0.663178512530153,511,526,526,484,486
6077,21320.4123607363,165960.584784837,544104.946183746,964139.61076036,145144330.335583,126540915.300914,271685245.636497,0.0350901512608938,0.0455497365978433,12,11,8,45,1.5,17,30,40,17,0.288631597822413,0.270941837167431,2987,3211,0.671069011060116,0.646591826352184,0.61089466515246,0.489928725841805,0.59377918478074,489,524,524,445,430
6078,21282.4312253151,165541.888082939,572647.064395233,987493.630723486,145910875.231115,124076528.821971,269987404.053086,0.0350957980281371,0.0449950499611245,12,11,8,45,1.5,17,30,40,20,0.290839145255464,0.262762111206273,2995,3142,0.669317477181705,0.645351429613942,0.628531407318513,0.517486436716933,0.606739134569763,493,522,522,454,446
6079,19784.5001220181,152896.186519226,942326.278030122,1328056.50622635,164160830.202032,105996951.921236,270157782.123269,0.0371762936993787,0.0427872730995216,12,11,8,45,1.5,17,30,60,17,0.343396590336847,0.202752861112855,3114,2530,0.616416714876482,0.596431647884445,0.885721374444388,0.874415547948585,0.770610749270077,535,514,520,530,534
6080,19748.6260818906,152509.042506533,974383.601267514,1352326.3228026,164926057.299444,103897282.312733,268823339.612176,0.0371811584800148,0.0422669461629734,12,11,8,45,1.5,17,30,60,20,0.345600342686433,0.195783693673703,3116,2448,0.614797175360215,0.595260065153484,0.904049717832318,0.905367225699363,0.784836531162244,539,510,518,536,540
6178,15663.8957054173,134326.361561525,567977.71800974,1030197.24202096,127305721.829802,148222640.905326,275528362.735128,0.0333294275635786,0.0483583312441083,12,12,8,45,1.2,14,22,40,20,0.237258775896829,0.342907243293674,2588,3655,0.538733567667327,0.461859992212149,0.660780783794254,0.512978134399852,0.552246387434127,478,502,494,469,441
6179,14630.0297665966,124578.907515872,1013845.96025439,1450225.46610193,147753179.1771,123665012.67529,271418191.85239,0.0358162553825757,0.0456037754739125,12,12,8,45,1.2,14,22,60,17,0.296144735796297,0.261396217773076,3019,3130,0.497957043964612,0.428095758360974,0.977982254987549,0.943468542194267,0.761645799619662,534,492,480,546,545
6180,14605.7755780138,124282.191721517,1050469.47243608,1479380.67241626,148534191.059521,121080713.852097,269614904.911618,0.0358218409273582,0.0450127482365708,12,12,8,45,1.2,14,22,60,20,0.298393946229071,0.252818481952788,3028,3053,0.496715792806637,0.42730365943941,1,0.978828922683779,0.778452567254343,538,490,478,549,548
6181,14458.9350081699,123789.575166304,849557.895869492,1344310.94724313,152686678.799707,120924377.320563,273611056.120269,0.0358690661236442,0.04500311504185,12,12,8,45,1.2,14,30,40,17,0.310352559097088,0.252299573901394,3066,3046,0.494655030011971,0.422508106019103,0.897996579557637,0.784846713743872,0.688285615196668,517,488,474,534,523
6182,14433.3388527669,123479.351993598,887387.208338223,1373642.06914711,153559754.594535,118301073.433003,271860828.027538,0.0358753317604636,0.0444012909650699,12,12,8,45,1.2,14,30,40,20,0.31286690136323,0.243592373510372,3071,2969,0.493357273439254,0.421672180833577,0.920147174413615,0.821371306904536,0.705461435250012,521,486,470,540,529
6186,32068.6945856329,244031.736724021,524797.382505161,973874.06476052,125538663.336941,148884045.948002,274422709.284943,0.0331610714637681,0.0483883782021786,12,12,8,45,1.2,17,22,40,20,0.232169882261632,0.345102561294582,2530,3669,0.997664054507999,0.997611722562132,0.61824603573445,0.47128707305293,0.72591508805024,528,547,547,448,418
6187,30215.2399972763,228135.437817364,945187.224841872,1374067.62355732,145569166.583076,124519280.609266,270088447.192342,0.035610912967517,0.0457353992320288,12,12,8,45,1.2,17,22,60,17,0.289855069758744,0.264231681145822,2991,3157,0.931165068606979,0.937081172319622,0.920468549210005,0.877177821739308,0.912943159470114,547,545,545,541,537
6188,30175.2989854465,227671.441378221,980430.156434228,1402349.00549836,146330577.475373,121956888.177066,268287465.652439,0.035616355663473,0.0451511515599593,12,12,8,45,1.2,17,22,60,20,0.292047831944734,0.255726656435031,3001,3081,0.929224032341502,0.935776769482621,0.941826390052024,0.911205237364795,0.92890964858987,549,543,543,543,543
6189,29930.1690633842,226961.284314696,789766.433021602,1272316.74429562,150164220.696204,122002617.421685,272166838.117889,0.0356486518073855,0.0451502077487366,12,12,8,45,1.2,17,30,40,17,0.303088214968228,0.25587843972576,3046,3083,0.926253232356412,0.927771259578821,0.843627216302813,0.72711743682917,0.842028294326642,542,541,541,525,511
6190,29887.9677218493,226475.684953516,826190.571168953,1300768.52869081,151013307.184833,119400340.596925,270413647.781758,0.0356548082305317,0.0445554157508745,12,12,8,45,1.2,17,30,40,20,0.305533471220454,0.247241031801518,3053,3006,0.924221824588966,0.926393038369559,0.865113743518867,0.762285319622692,0.858342691534173,544,539,539,527,519
6193,15701.7559826849,134677.496033538,535797.334063431,1000699.76166755,127318810.450738,148212215.03673,275531025.487468,0.0333261185304288,0.0482730269093114,12,12,8,45,1.5,14,22,40,17,0.237296469385779,0.342872638028326,2589,3654,0.540202468475046,0.463096441936754,0.638504556559602,0.481907640259509,0.536783441128093,464,504,496,461,425
6194,15676.440926726,134359.868752859,567093.010803525,1028022.5563779,128082685.882388,145189951.46895,273272637.351338,0.0333327019711432,0.0476435473984848,12,12,8,45,1.5,14,22,40,20,0.239496329117594,0.332841221293142,2611,3588,0.538873738298061,0.462269696962133,0.659138481096932,0.512123940425272,0.5516074135087,475,503,495,468,438
6195,14642.1119125207,124612.02018886,1012564.00408235,1447145.95699998,148643399.787045,120891383.009739,269534782.796784,0.0358194881222837,0.0448966300409724,12,12,8,45,1.5,14,22,60,17,0.298708452851602,0.252190060063724,3030,3043,0.498095564206783,0.428490339887539,0.975656637894007,0.942230800227053,0.760683412255182,533,493,481,545,544
6196,14617.8017660873,124315.03837328,1049110.92216085,1476252.06986822,149439953.364767,118339120.887226,267779074.251993,0.0358250731934908,0.0443058991889931,12,12,8,45,1.5,14,22,60,20,0.301002421301509,0.243718659607023,3037,2973,0.496853200202238,0.4276964134815,0.997637307985225,0.977517228316293,0.777456283627203,537,491,479,548,547
6197,14470.7316325699,123820.223458761,848509.247045655,1341869.25597888,153636950.077495,118180342.262942,271817292.340436,0.0358723179868198,0.044293839106241,12,12,8,45,1.5,14,30,40,17,0.313089214095653,0.243191645826419,3073,2965,0.494783241011271,0.422893362917451,0.896152636658531,0.783834232438781,0.687531381514938,516,489,475,532,522
